ID,Posted at,Screen name,Text
570799643883220992,2015-02-26 04:16:54 +0000,JLo,"RT @AmericanIdol: You can see Savion perform again, when you VOTE for him here: http://t.co/XBBgPaSqh4 #IdolVote"
570799449238151168,2015-02-26 04:16:08 +0000,JLo,"@jloislife_ @AmericanIdol autocorrect really changes Luv’d to Lub’d though, lololol #idol"
570799202818609152,2015-02-26 04:15:09 +0000,JLo,@glamourgirl1970 @lasweetface #BronxBarbie
570799092911091712,2015-02-26 04:14:43 +0000,JLo,"Luv’d it!!! RT @AmericanIdol: Savion Wright just got on stage with his rendition of @train's ""Hey, Soul Sister""! #MotorCityIdol"
570798587891724288,2015-02-26 04:12:42 +0000,JLo,RT @MsMiafrederick: Performances so far👌👌😚 @JLo  Ayye Papi!!
570797161434083328,2015-02-26 04:07:02 +0000,JLo,"RT @AmericanIdol: Want to see Adam Ezegelian next week? VOTE for him, here: http://t.co/x8zbXSvfl0 #IdolVote"
570797062733766656,2015-02-26 04:06:39 +0000,JLo,@Gorgeous_jlo_ lolololol…exactly!!! #typoproof #idol
570796566010667008,2015-02-26 04:04:40 +0000,JLo,"LOL!!! I AM, I AM!!! RT @lasweetface: Omgeee I think @JLo finally giving some love to the #WestCoast #AmericanIdol 😮😮😂"
570796081866350592,2015-02-26 04:02:45 +0000,JLo,RT @AmericanIdol: RT if you like @RyanSeacrest's scruff - it must be keeping him warm! #MotorCityIdol
570795499319463936,2015-02-26 04:00:26 +0000,JLo,"RT @AmericanIdol: West Coast, ready for rockin' performances right NOW in Detroit? Join us on FOX & VOTE here: http://t.co/XBBgPaSqh4 http://t.co/gxZHnkz0AP"
570794821645770752,2015-02-26 03:57:44 +0000,JLo,RT @those5aussiesxx: @JLo turning on the tv as we speak!
570794764947230721,2015-02-26 03:57:31 +0000,JLo,RT @Rayloverr: @JLo @FOXTV ME BOOOO 👋
570794748249661440,2015-02-26 03:57:27 +0000,JLo,RT @elva_zaragoza: @JLo @FOXTV IM WATCHING MAMA!! CANT WAIT!!
570794504623513600,2015-02-26 03:56:29 +0000,JLo,West Coast! Who’s watching #Idol with me tonight? New episode in 4 minutes on @FOXTV. #tunein #idolguys
570792989536038913,2015-02-26 03:50:28 +0000,JLo,"America, it’s UR TURN to vote! We’re in Detroit tonight kicking off LIVE VOTING on @AmericanIdol at 8/7c with our #IdolGuys! #MotorCityIdol"
570789390869405696,2015-02-26 03:36:10 +0000,JLo,@Jlovers209 itunes!!!
570788925293207553,2015-02-26 03:34:19 +0000,JLo,RT @radiodisney: You can hear @JLo's new song #FeelTheLight from the movie #Home on Radio Disney! http://t.co/gSvoRlmnxo
570786987633811456,2015-02-26 03:26:37 +0000,JLo,"RT @YahooCine: En primicia el nuevo vídeo de Jennifer Lopez, canción central de 'Home: Hogar Dulce Hogar' https://t.co/SHZqNVJIKr http://t.co/KA6hrPKjdj"
570786578882170880,2015-02-26 03:24:59 +0000,JLo,RT @ELLEmagazine: SURPRISE! New Jennifer Lopez song!! http://t.co/GxX9HSB6Bz http://t.co/bUZ5oIjiCH
570764219395801088,2015-02-26 01:56:08 +0000,JLo,RT @wtfprincessss: @JLo @iTunesMusic love this song it's been stuck in my head all day!!!
570764181210853376,2015-02-26 01:55:59 +0000,JLo,@jloismylife24 lol!!!!
570764139389431809,2015-02-26 01:55:49 +0000,JLo,RT @jloismylife24: @JLo yas hit them notes girl (feel the light)
570764087493328896,2015-02-26 01:55:37 +0000,JLo,RT @LorenaJLovers: @JLo @iTunesMusic totally in love of the song. Great lyrics and awesome voice 😍😍😍 #JLoFeelTheLight
570763639705219072,2015-02-26 01:53:50 +0000,JLo,“Feel The Light” from my new movie #DreamWorksHOME now on @iTunesMusic. Link: http://t.co/3esxNZnJLq http://t.co/nitfYSIDia
570674665192071168,2015-02-25 20:00:17 +0000,JLo,"RT @idolator: @JLo's ""Feel The Light"" lyric video from 'Home' soundtrack has arrived. Watch: http://t.co/SXnMAHUw6h http://t.co/SLlLhSTZSL"
570082211598184449,2015-02-24 04:46:05 +0000,JLo,#TwitterExclusive behind the scenes pt2. #Oscars #MaryPhillips #LorenzoMartin http://t.co/jiDJWBP5Cv
570070147538362368,2015-02-24 03:58:09 +0000,JLo,#TwitterExclusive behind the scenes with the dream team... #Oscars http://t.co/Tf2yDuNoup
569934419093368832,2015-02-23 18:58:49 +0000,JLo,Me and B. #vanityfair #oscarweekend http://t.co/uNtqHjlnZH
569898921612279808,2015-02-23 16:37:45 +0000,JLo,RT @GMA: #Oscars Flashback: @JLo in 1997 and 2015 http://t.co/Z2PrgVl7hJ
569751445634838528,2015-02-23 06:51:44 +0000,JLo,Photo bombed by my favorite couple... Jennifer and Justin!! #Oscars http://t.co/D8PISyoyMu
569715115945123840,2015-02-23 04:27:23 +0000,JLo,MERYL STREEP #Oscars #OscarsLegend #needsomeofthatoscarjuju lol... http://t.co/9ctdxLyS2E
569607785601572864,2015-02-22 21:20:53 +0000,JLo,RT @Latina: Happy Birthday to @JLo's little love bugs! Here are 10 of their sweetest photos: http://t.co/HuHYNZgp1z http://t.co/sxtm6f3MYD
569607537198129153,2015-02-22 21:19:54 +0000,JLo,"RT @superlatinashow: Yep, @JLo will be a presenter tonight. #Oscars2015 @TheAcademy http://t.co/buRJmvw8ox"
569387386573950977,2015-02-22 06:45:06 +0000,JLo,"Had to jack this photo from @LeahRemini, lol... thanks my luv!!! #Repost #OscarsWeekend #PartyTime http://t.co/GHp9ruZDPu"
569274787735822336,2015-02-21 23:17:40 +0000,JLo,Party Time!!! HAPPY 7th BIRTHDAY TO THE COCONUTS!!! #thesetwoknowhowtoparty #Twins #LOVE #familia http://t.co/rQZDlS5Ps3
569006491291619328,2015-02-21 05:31:33 +0000,JLo,Tom Ford... #TFLA 😘 http://t.co/x19qfKvEmc
568852527199817728,2015-02-20 19:19:45 +0000,JLo,"RT @AmericanIdol: The #IdolTop24 were revealed last night! See how your faves reacted to the great news, again: http://t.co/0818p1OTyp http://t.co/BiYr4nRCyW"
568613478157541376,2015-02-20 03:29:52 +0000,JLo,A lot in store for you tonight on #Idol West Coast… Are you watching? 8pm on @FOXTV. #IdolTop24
568590277973159936,2015-02-20 01:57:40 +0000,JLo,RT @KeithUrban: Are y'all ready??? FINAL SPOT in #IdolTop24
568588038244315136,2015-02-20 01:48:46 +0000,JLo,RT @Gorgeous_jlo_: Brooklyn IS IN the house. 👏@JLo
568588022158983169,2015-02-20 01:48:42 +0000,JLo,RT @JamalPaisley: Brooklyn is def in the house @JLo 🙌
568587744009523200,2015-02-20 01:47:36 +0000,JLo,RT @JLozAmayziin: Brooklyn is in the house!!!! Lol @jlo #Idol
568587445081542656,2015-02-20 01:46:25 +0000,JLo,Very turnt up!!! RT @AmericanIdol: Qaasim is currently killing it on stage! #IdolHOB
568586871183253504,2015-02-20 01:44:08 +0000,JLo,RT @AmericanIdol: RETWEET if you're watching us reveal the #IdolTop24 right NOW on FOX!
568586476956430337,2015-02-20 01:42:34 +0000,JLo,@sandyxjen uhh…I’ve never made a typo!!! Lol #Idol
568584457810096128,2015-02-20 01:34:33 +0000,JLo,@ThirlwallxJLo lololol… I’m a sucker for a good performance #IdolTop24
568583976975077376,2015-02-20 01:32:38 +0000,JLo,RT @ThirlwallxJLo: I can tell if @jlo likes the performance just by her facial expressions 😂
568583632928927744,2015-02-20 01:31:16 +0000,JLo,RT @AmericanIdol: .@JLo grooving out at @HOBSunset! #IdolHOB http://t.co/xtkLJ5VoWx
568583255114452992,2015-02-20 01:29:46 +0000,JLo,RT @JLozAmayziin: @JLo He Killed It!!!! #Idol
568583234713296896,2015-02-20 01:29:41 +0000,JLo,RT @sharp_leeann: @JLo love that performance!
568583122909945856,2015-02-20 01:29:14 +0000,JLo,RT @DeJLover: @JLo yasss he was goood
568582983700992000,2015-02-20 01:28:41 +0000,JLo,Take me to chuurrch… 🙌 #IdolTop24
568581566437285889,2015-02-20 01:23:03 +0000,JLo,RT @AmericanIdol: We can't take this suspense! Will Savion Wright make it into the #IdolTop24? Tweet your thoughts now!
568580284423086080,2015-02-20 01:17:58 +0000,JLo,@MyAngelJLo @AmericanIdol thank you baby!!
568580206425825280,2015-02-20 01:17:39 +0000,JLo,RT @summerhouse330: @JLo @AmericanIdol loving the choices so far!!!!!
568580160217223168,2015-02-20 01:17:28 +0000,JLo,@xXBrandiBooXx @RyanSeacrest a lot of tough decisions this season! #IdolTop24
568580061856550912,2015-02-20 01:17:05 +0000,JLo,RT @xXBrandiBooXx: @RyanSeacrest @JLo I'm watching :) some very hard cuts but still loving the show and the talent
568578867973066752,2015-02-20 01:12:20 +0000,JLo,"RT @AmericanIdol: Alright guys, it's time to voice your opinions! Agree with our #IdolTop24 so far? Who else do you want to see snag a spot?"
568578134653534208,2015-02-20 01:09:25 +0000,JLo,RT @AmericanIdol: #FinalJudgement is serious business! Thankfully our judges know how to lighten the mood! #IdolHOB https://t.co/1mBf6mJtAr
568577828871995392,2015-02-20 01:08:12 +0000,JLo,"RT @AmericanIdol: Katherine Winston is up now and she's soothing the crowd, per usual. Take it away, lady! #IdolHOB"
568577418287390721,2015-02-20 01:06:34 +0000,JLo,New episode of #Idol on now for the East Coast…who’s watching with me? #IdolTop24
568577263647596545,2015-02-20 01:05:57 +0000,JLo,@SELFmagazine @Nike these are kinda cute too...
568575439586734082,2015-02-20 00:58:43 +0000,JLo,RT @HarryConnickJR: y'all ready for something new? we're at the house of blues tonight on @AmericanIdol at 8/7c! #IdolHOB http://t.co/QIRSOxT4HA
568573160431296512,2015-02-20 00:49:39 +0000,JLo,Detroit was fun! Who's watching #Idol with me tonight? 8/7c on @FOXTV... http://t.co/KFZELZgbMR
568551761323012096,2015-02-19 23:24:37 +0000,JLo,RT @BBjlo: #JLovers! Did you miss @JLo’s Bronx concert? Watch #NeighborhoodSessions created by @StateFarm here: http://t.co/Lw5eP1zupA
568506886405943296,2015-02-19 20:26:18 +0000,JLo,RT @AmericanIdol: Who will survive to the LIVE? Don't miss TONIGHT'S #FinalJudgement at 8/7c on @FOXTV! http://t.co/u86lsbrU2k
568471535658409984,2015-02-19 18:05:50 +0000,JLo,"RT @TomBachik: #ThrowBackThursday with @jlo 
#oscars 💅 by #tombachik #nailsbyme #nailart #nailsbytombachik Gilded tip #mani http://t.co/8ijLEdvI9t"
568278338407567360,2015-02-19 05:18:08 +0000,JLo,RT @AmericanIdol: Our judges had a great time at @HOBSunset! See your favorite moments on Youtube: http://t.co/T6cPMt8Hnt #IdolHOB https://t.co/wDyRtdhvOw
568227790530588673,2015-02-19 01:57:17 +0000,JLo,"RT @AmericanIdol: We feel you, @JLo. @HOBSunset makes us do that too! #IdolHOB http://t.co/Qes9UECOKv"
568224430771417088,2015-02-19 01:43:56 +0000,JLo,Sorry West Coast… But tonight is so good!!! There’s still so many more surprises in store. #Idol #IdolTop24 #TuneIn
568223827483701248,2015-02-19 01:41:32 +0000,JLo,"RT @AmericanIdol: Clark Beckham, TOP 24! YES! #IdolTop24"
568223763357155329,2015-02-19 01:41:16 +0000,JLo,Clark!!!!! 😍 😍  #IdolTop24
568222718035771392,2015-02-19 01:37:07 +0000,JLo,It’s so close!!!! #IdolSingOff #Idol #FinalJudgement
568219975325859840,2015-02-19 01:26:13 +0000,JLo,RT @cosmanj522: When @JLo starts making those faces you know you're doing something right. #Idoltop24 @AmericanIdol
568219898150694912,2015-02-19 01:25:55 +0000,JLo,She’s good!!! RT @AmericanIdol: Girl can sing. #IdolHOB
568218746377994240,2015-02-19 01:21:20 +0000,JLo,"@crissandaJLover @HarryConnickJR @AmericanIdol I am, I am! #Idoltop24"
568218615901597696,2015-02-19 01:20:49 +0000,JLo,RT @AmericanIdol: We can feel the intensity in that waiting room... #FinalJudgement
568193699211030528,2015-02-18 23:41:49 +0000,JLo,"RT @AmericanIdol: Two HOT shows, one HOT night! #idol & #empire heat up TONIGHT at 8/7c on @FOXTV!
https://t.co/Vl198h6KNj"
568193254778413056,2015-02-18 23:40:03 +0000,JLo,RT @tntdrama: The Bronx was ROCKING when @JLo returned for a show of a lifetime. Watch #NeighborhoodSessions created by @StateFarm: http://t.co/y4vn8U5PrL
567970595146747904,2015-02-18 08:55:16 +0000,JLo,Me and my girl @leahremini #nothingbutlaughs http://t.co/gH3bxMgUj0
567901866593501184,2015-02-18 04:22:10 +0000,JLo,RT @tntdrama: Did you miss @JLo’s return to the Bronx? Watch #NeighborhoodSessions created by @StateFarm here: http://t.co/MGN7T0LWJX
567733996621004801,2015-02-17 17:15:07 +0000,JLo,"RT @BBjlo: #JLovers, every time you tweet #NeighborhoodSessions, @StateFarm will donate $1 to Bronx neighbors! As @JLo says, #letsgetit!"
567724186932494336,2015-02-17 16:36:08 +0000,JLo,RT @StateFarm: Tweet #NeighborhoodSessions. We’ll give $1–up to $100k–to Bronx neighbors like Stephen. http://t.co/FQY32PBte8 http://t.co/GIsIX2u4wb
567393323451576321,2015-02-16 18:41:24 +0000,JLo,"Seize the day, every day. #HappyMonday #MondayMotivation #DreamBigNeverQuit"
567385652686491649,2015-02-16 18:10:55 +0000,JLo,@JLover_1602 happy bday mama!
567385533341786113,2015-02-16 18:10:27 +0000,JLo,"RT @TomBachik: #manimonday with our girl @jlo 
Loving the lip color😍 @1maryphillips 👍👍 #nails by #tombachik #jlonails #Jlovers 💅 http://t.co/YwjGmtOers"
566830031565889536,2015-02-15 05:23:05 +0000,JLo,That was fun!!! Thx for watching #NeighborhoodSessions by @StateFarm on @tntdrama w/ me tonight… #ImStill #JennyFromTheBlock #BX
566829905409617920,2015-02-15 05:22:35 +0000,JLo,RT @StateFarm: Tweet #NeighborhoodSessions. We’ll give $1–up to $100k–to Bronx neighbors like Stephen. http://t.co/FQY32PBte8
566829038572822528,2015-02-15 05:19:08 +0000,JLo,RT @iamerikestrada: @JLo Our Bronx is Beautiful. Proud to be from there. #NeighborhoodSessions Wonderful showcase of the city that shaped me. Thank you.
566828982390120449,2015-02-15 05:18:55 +0000,JLo,RT @rubendiazjr: Proud of @greenBXmachine @kipsbayclub @felipelopez13dr and their great work for The #Bronx showcased on #NeighborhoodSessions with @jlo!
566826233179037696,2015-02-15 05:07:59 +0000,JLo,"RT @rubendiazjr: What an amazing showcase of @JLo and her hometown, #TheBronx Proud to be a part of #NeighborhoodSessions! #BX stand up"
566825566020440065,2015-02-15 05:05:20 +0000,JLo,@marciaherold @desusnice 😒 😒 😒 Lololol #NeighborhoodSessions #JLoTNT
566824521068326912,2015-02-15 05:01:11 +0000,JLo,#NeighborhoodSessions RT @MoMo_BEAUTYSTAR: Loving that @JLo is teaching the community about HEALTH & giving back. #HealthIsWealth #JLoTNT
566824327778029569,2015-02-15 05:00:25 +0000,JLo,"RT @yankeenina02: Watching @JLo on #NeighborhoodSessions & you can clearly see that she is still ""Jenny from the block"" & no amount of fame will change that!"
566823944880017408,2015-02-15 04:58:54 +0000,JLo,#ImStill… RT @MaryannKuriakos: Dope to see @JLo come back to the Bronx. Never forget your roots #NeighborhoodSessions
566823670371201025,2015-02-15 04:57:48 +0000,JLo,@marciaherold @desusnice I’m watching him though… #KeepItCute #NeighborhoodSessions #JLoTNT
566823139754000385,2015-02-15 04:55:42 +0000,JLo,Love watching TV with you guys… Tweet me if you’re tuned in to @tntdrama #NeighborhoodSessions right now.
566822528119619584,2015-02-15 04:53:16 +0000,JLo,RT @Triciaaax3: saw myself like a thousand times on the #NeighborhoodSessions on tv. I feel famous 😂thanks babe @JLo love you ❤️
566822306966544384,2015-02-15 04:52:23 +0000,JLo,@AgusBeelenn thank you baby!
566822262276243457,2015-02-15 04:52:13 +0000,JLo,@danceagain24 one of my favorites as well… #NeighborhoodSessions
566822090708238336,2015-02-15 04:51:32 +0000,JLo,RT @RealSlimGabey: Yo! @JLo theses #NeighborhoodSessions are gettin' to me! Very heartfelt!!
566821594077474816,2015-02-15 04:49:33 +0000,JLo,RT @Ruleyork: Me and @JLo just did it on em lol... #NeighborhoodSessions http://t.co/A5RP2pE2JJ
566821320705327104,2015-02-15 04:48:28 +0000,JLo,"Thank you!! RT @dayanaxx3: Watching #NeighborhoodSessions with @JLo love her & love her story , so inspiring ❤️"
566820993994211330,2015-02-15 04:47:10 +0000,JLo,RT @iamerikestrada: Watchin @JLo live from Bronx on @TNT. Remembering MY summers n winters at Kips Bay B&G Club. The BX will always be such a large part of me.
566820634710134785,2015-02-15 04:45:44 +0000,JLo,RT @JLoIsMyGoddess: A little girl with big big dreams!! Hardworks paid off. @JLo #JLoTNT #NeighborhoodSessions
566820395844521984,2015-02-15 04:44:48 +0000,JLo,"RT @traychaney: @JLo & the way you acknowledging your people from the neighborhood, its so inspiring! Much Love to the #Bronx from DMV DC"
566820207906127872,2015-02-15 04:44:03 +0000,JLo,RT @JohnnyD773: Beauties @JLo #NeighborhoodSessions http://t.co/0aVVOZGRo0
566819700093378561,2015-02-15 04:42:02 +0000,JLo,😍 RT @DivoAndTheCity: So proud of @JLo knowing she came from the Bronx and conquered the world! #NeighborhoodSessions
566819092867190784,2015-02-15 04:39:37 +0000,JLo,@desusnice I’m cool if you’re cool. #NeighborhoodSessions #JLoTNT
566818578582605825,2015-02-15 04:37:34 +0000,JLo,RT @BB_Dallas_Baby: @JLo makes a perfect example of people from NY. We never forget where we come from.
566818491404001280,2015-02-15 04:37:13 +0000,JLo,RT @_JENNYLO: For some reason this is getting me emotional. Just watching how she grew up and how successful she's become. #NeighborhoodSessions @JLo
566818397099278336,2015-02-15 04:36:51 +0000,JLo,@CIoudSky lol!!! I know a little somethin’ something’ #NeighborhoodSessions #JLoTNT
566818128588312576,2015-02-15 04:35:47 +0000,JLo,@traychaney lol!!! thanks Tray!!!! #NeighborhoodSessions
566817936958967808,2015-02-15 04:35:01 +0000,JLo,"#neighborhoodsessions RT @kmcquown212: @JLo love that you said, ""you can hug!"" The little girls had smiles so big!"
566817831518363648,2015-02-15 04:34:36 +0000,JLo,@DianaaMarcelaaa thank you baby! glad you’re enjoying the show. #NeighborhoodSessions #JLoTNT
566817702837121024,2015-02-15 04:34:05 +0000,JLo,"RT @dulcecandy: ""The people who are successful are the ones that put in the extra work.""  @JLo #NeighborhoodSession #JLOTNT"
566817646276911104,2015-02-15 04:33:52 +0000,JLo,@Sweet_Asylum3 thank you!
566817595932692480,2015-02-15 04:33:40 +0000,JLo,@Josefiine_ thank you baby! #NeighborhoodSessions #JLoTNT
566817491473559552,2015-02-15 04:33:15 +0000,JLo,RT @JakeStateFarm: I'm tweeting #NeighborhoodSessions to donate $1 to Bronx neighbors. You should too! @StateFarm @JLo http://t.co/5Pup5rs34a
566813776461049856,2015-02-15 04:18:29 +0000,JLo,RT @tntdrama: Are you watching #NeighborhoodSessions with us and @JLo ?! Tune in to TNT NOW! http://t.co/HQvfA9vp6L
566810858034970625,2015-02-15 04:06:54 +0000,JLo,RT @jo_emily97: Now time to watch #NeighborhoodSessions @JLo
566810787541295107,2015-02-15 04:06:37 +0000,JLo,RT @Nativex1r: ITS STARTING OGM OMG QUEEN IS ON TV @JLo #NeighborhoodSessions
566809325759242240,2015-02-15 04:00:48 +0000,JLo,RT @DivoAndTheCity: WELCOME BACK HOME @JLo Tune in now to #NeighborhoodSessions #JLo to see the Bronx Barbie perform in her hometown!!! http://t.co/fAWcrjxipE
566809268460863489,2015-02-15 04:00:35 +0000,JLo,Yup! #JLoTNT “@jlo_always_fan: Will @JLo watch #NeighboorhoodSession with us?”
566809140656226304,2015-02-15 04:00:04 +0000,JLo,Tweet me if you're watching #NeighborhoodSessions with me tonight... Now playing on @tntdrama. #JLoTNT
566808732038750208,2015-02-15 03:58:27 +0000,JLo,RT @lasweetface: Minutes Awayyyyyyy. #NeighborhoodSessions @JLo. #JLoTNT 💥💥💥💥
566807207614746624,2015-02-15 03:52:23 +0000,JLo,RT @LittRoyce: Omg omg omg @JLo countdown 8 min #NeighborhoodSessions
566806858619305984,2015-02-15 03:51:00 +0000,JLo,RT @alexiarguzman: Only 10 more minutes till @JLo is on my tv screen. I can't wait! #NeighborhoodSessions #JLoTNT
566806770476019713,2015-02-15 03:50:39 +0000,JLo,RT @JLove_Cody: 10 MORE MINUTES. 😍 #NeighboorhoodSession @JLo
566806524853374979,2015-02-15 03:49:40 +0000,JLo,Tweet #NeighborhoodSessions and @StateFarm will give $1 up to $100k to Bronx neighbors! #TheBronx #JLoTNT http://t.co/m1ivZe3v5p
566803444183228416,2015-02-15 03:37:26 +0000,JLo,RT @NAPPYTABS: Proud to have Directed @Jlo show in the Bronx as a part of #StateFarmNeighborhoodSessions. Chk it 2nite on #TNT http://t.co/5P86PeAXmr
566803133267865600,2015-02-15 03:36:12 +0000,JLo,RT @Giovanna_JLo: JUST A COUPLE MINUTES LEFT!!!! @JLo 😍 #NeighborhoodSessions #JLoTNT http://t.co/ZkEHEqc9Lw
566802488758513664,2015-02-15 03:33:38 +0000,JLo,RT @sighzach: @JLo @StateFarm @tntdrama I'VE BEEN WAITING ALL WEEK FOR THIS😍😍 #NeighborhoodSessions #JLoTNT
566802229818949633,2015-02-15 03:32:36 +0000,JLo,30 more minutes... #NeighborhoodSessions by @StateFarm on @tntdrama 😍 #JLoTNT
566801917095837698,2015-02-15 03:31:22 +0000,JLo,RT @juss_a_diamond: @JLo its all ready for you! #JLoTNT #BronxConcert #NeighborhoodSessions http://t.co/WXx4LJUZkj
566800135514910720,2015-02-15 03:24:17 +0000,JLo,RT @AKAChris96: Perfect way to end Valentines Day single or not Watch @JLo 1st concert in the Bronx #NeighborhoodSessions by @StateFarm on @tntdrama!#JLoTNT
566799997618753538,2015-02-15 03:23:44 +0000,JLo,RT @camprio: #Neighborhoodsessions with @JLo at 11 #JLoTNT http://t.co/Dpsf6hNAA4
566799566180069376,2015-02-15 03:22:01 +0000,JLo,RT @AgusBeelenn: THANKS for sharing with us your #JLovers #NeighborhoodSessions @JLo!!! Te amo!
566799539302969344,2015-02-15 03:21:55 +0000,JLo,RT @JLove_Cody: it's going to be one of those nights where i go on a tweet limit i think :') @Jlo #NeighborhoodSessions
566799484256915456,2015-02-15 03:21:42 +0000,JLo,RT @alexiarguzman: Is it 11pm yet? I want to see @JLo! #NeighborhoodSessions #JLoTNT
566797575924109312,2015-02-15 03:14:07 +0000,JLo,RT @SairenKhay: #Neighborhoodsessions with @JLo in less than an hour.. Yay!!
566797390292590592,2015-02-15 03:13:23 +0000,JLo,"RT @JLover_Majo: 1 more hour, OMG can't wait for see #NeighborhoodSessions with @JLo by: @StateFarm. #BronxConcert #JLoTNT"
566797306578477057,2015-02-15 03:13:03 +0000,JLo,RT @jenny_guerrero_: #JLovers let's party tonight with @jlo #NeighborhoodSessions #BronxConcert just #OneHourAway presented by @StateFarm http://t.co/ig80GtFVM3
566794959378857984,2015-02-15 03:03:43 +0000,JLo,"Sneak peek... #NeighborhoodSessions #TheBronx #OneHourAway #TuneIn
https://t.co/W7RXZfydik"
566782538002083840,2015-02-15 02:14:22 +0000,JLo,RT @Lushhh_Marie: Is it 11 yet? I wanna see @JLo already 😍 #NeighborhoodSessions #JLoTNT
566782485279674368,2015-02-15 02:14:09 +0000,JLo,RT @CedJLo: Less than 3 hours to #NeighborhoodSessions : @JLo !!! 🔥💃🔥 #JLoTNT 😍😍😍
566782382523420672,2015-02-15 02:13:44 +0000,JLo,RT @JLozAmayziin: Set my DVR! Cant wait!! 🙌😆 @JLo #NeighborhoodSessions @tntdrama @statefarm #JLoTNT #Back2TheBX #BXConcert #LetsGetIt http://t.co/UWSLXSz7Bx
566781757437923328,2015-02-15 02:11:15 +0000,JLo,"Tweet me if you're watching #NeighborhoodSessions by @StateFarm with me tonight on @tntdrama. #TuneIn #JLoTNT
https://t.co/vYAZtRx4oM"
566744363259400193,2015-02-14 23:42:40 +0000,JLo,2night watch @TNTDrama Tweet #NeighborhoodSessions & @StateFarm will give $1 up to $100k to Bronx neighbors! #JLoTNT http://t.co/m1ivZe3v5p
566690133462638592,2015-02-14 20:07:11 +0000,JLo,My funny Valentines!!! 😍 #LOVE #LoveIsAllThatMatters #TrueLove http://t.co/GLeso0lDCL
566678304854274048,2015-02-14 19:20:10 +0000,JLo,RT @Jenniferturkiye: Tonight !!! I am sooo excited @JLo #JLoTNT #ValentinesDay #BronxBarbie #JennyFromTheBlock ❤️💘😍
566678130325086208,2015-02-14 19:19:29 +0000,JLo,RT @AstridJLover: Tu eres mi regalo de San Valentín @JLo #NeighborhoodSessions 😍😍 by @StateFarm #JLoTNT http://t.co/MbHccA9Goo
566677626639499264,2015-02-14 19:17:29 +0000,JLo,@jessicvet yaaasssss...💃🙌💃🙌💃🙌 #JLoTNT
566677288947703809,2015-02-14 19:16:08 +0000,JLo,TONIGHT!!! I go back to #TheBronx… Watch #NeighborhoodSessions after NBA All Star Night on TNT! #JLoTNT http://t.co/oIyNgx2deA
566648500180365312,2015-02-14 17:21:44 +0000,JLo,Happy Valentine's Day Lovers!!! 😘
566442229204406272,2015-02-14 03:42:06 +0000,JLo,Tomorrow night… #NeighborhoodSessions by @StateFarm on @tntdrama. #JLoTNT http://t.co/s3SRxWF5PS
566423145587163136,2015-02-14 02:26:16 +0000,JLo,RT @YahooCelebrity: Watch @JLo return to the Boys & Girls club in the Bronx @yahootv http://t.co/p8sLxY8o04 http://t.co/qEDMNnxOHK
566374038419677184,2015-02-13 23:11:08 +0000,JLo,"Tomorrow night on @tntdrama, we go back to #TheBronx for #NeighborhoodSessions by @StateFarm. #JLoTNT http://t.co/s8XmuR0vsN"
566340598982909952,2015-02-13 20:58:15 +0000,JLo,J.Lo Goes Home: See Her Emotional Trip Back to Where It All Began [Video] https://t.co/wzVe1zhpvb via @YahooTV
566301551870767104,2015-02-13 18:23:05 +0000,JLo,RT @billboard: .@JLo will return to the block for TNT's Neighborhood Sessions: http://t.co/MlLXKXpyvD http://t.co/Uce8rXQVc8
566283196296212480,2015-02-13 17:10:09 +0000,JLo,"It's been a long week, but #tgif... Happy Friday #jlovers!!! 😘"
566087433704308736,2015-02-13 04:12:16 +0000,JLo,RT @x3Stef: @JLo I'm watching 💋 http://t.co/wWGCPmPHQp
566087425550585857,2015-02-13 04:12:14 +0000,JLo,RT @ValiJay: @JLo watchinggggggg
566081844601290752,2015-02-13 03:50:03 +0000,JLo,West Coast... New episode of #idol in 10 mins. Tweet me if you're watching!!!
566040521575895040,2015-02-13 01:05:51 +0000,JLo,😍😍😍 #idol “@MyAngelJLo: That girl gave me GOOOSIESSS @JLo #Idol”
566015241415172096,2015-02-12 23:25:24 +0000,JLo,#idol tonight...a little preview of what's to come... who's watching w/ me? #hollywoodweek https://t.co/IBdfVoSxdf
565908055619928064,2015-02-12 16:19:29 +0000,JLo,Selfie x3... #firsttimeinIndia http://t.co/RiSwOwDTGe
565771783031500800,2015-02-12 07:17:59 +0000,JLo,"RT @JLoNicaragua: KEEP CALM AND WATCH #BronxConcert! Saturday Night, watch my 1st concert ever in The Bronx, on @TNTDrama. #JLoTNT @JLo http://t.co/7mzMxZCoVZ"
565771658485854208,2015-02-12 07:17:29 +0000,JLo,"RT @LivinJENeration: See @JLo's journey back to the Bronx, Saturday Night 2/14 on @TNTDrama. #NeighborhoodSessions by @StateFarm. #JLoTNT http://t.co/W3zuqMyyrS"
565771592522022912,2015-02-12 07:17:13 +0000,JLo,RT @Emme_JLover: Don't miss it! Only 3 days left! @JLo #NeighborhoodSessions #StateFarm #JLoTNT @StateFarm on @tntdrama http://t.co/Jgdrd6DlU0
565720203141869568,2015-02-12 03:53:01 +0000,JLo,West Coast! 8 more mins until an all new epsiode of @AmericanIdol. Who’s watching?!!!! #idol #HollywoodWeek #idolgroups
